ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
111 94 74 80 92 78 94 105 86 81 65 62 56 35 70 91 18387.5
110 93 74 80 91 78 94 104 86 80 64 62 56 35 70 92 18388.5
110 93 74 80 91 78 94 104 86 80 65 62 57 35 69 92 18389.5
111 93 74 80 91 77 94 105 86 80 64 62 57 35 70 91 18390.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 71 92 18391.5
110 93 74 80 92 78 94 104 86 80 64 62 57 35 70 92 18392.5
110 94 73 80 91 78 94 105 86 80 64 62 56 35 70 92 18393.5
110 94 74 79 91 78 94 105 86 80 65 62 56 35 69 92 18394.5
111 94 74 80 92 78 95 105 86 80 65 62 56 35 70 92 18395.5
110 95 74 81 92 78 94 105 86 81 65 62 56 35 70 93 18396.4
110 94 73 80 92 78 94 105 86 80 65 62 57 35 70 92 18397.5
110 93 74 80 92 78 94 104 86 81 65 62 56 35 70 92 18398.5
110 94 74 80 91 78 95 104 86 80 65 62 56 35 70 92 18399.5
111 94 74 80 92 78 94 104 86 80 65 62 56 34 70 92 18400.4
111 95 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18401.5
110 94 74 80 92 78 95 105 87 80 65 63 56 35 70 92 18402.5
110 94 74 80 91 79 94 105 86 80 64 62 56 34 70 92 18403.5
111 94 74 80 92 78 95 105 86 80 65 62 56 35 70 93 18404.4
111 94 74 80 91 77 94 104 86 79 65 62 57 35 70 92 18405.6
111 94 74 80 92 78 94 104 86 80 64 62 56 35 70 93 18406.5
110 94 74 80 91 77 94 104 86 80 65 62 56 35 70 92 18407.5
110 95 74 80 91 78 94 105 86 80 64 63 56 35 70 92 18408.5
110 94 73 80 92 78 94 104 86 80 64 62 57 34 70 92 18409.5
110 94 74 80 92 78 95 105 86 80 65 62 57 35 70 92 18410.5
110 93 73 80 91 78 94 104 86 80 64 62 56 35 69 92 18411.5
111 94 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18412.4
111 94 74 80 92 79 95 105 86 81 65 62 57 35 70 93 18413.5
110 94 73 80 91 78 94 104 85 80 64 62 56 35 69 92 18414.5
110 94 73 80 92 78 94 104 86 80 64 62 56 35 70 92 18415.5
110 93 74 80 91 78 94 105 86 81 64 62 56 35 70 92 18416.5
110 94 74 80 91 78 94 104 86 80 64 62 56 35 69 93 18417.5
110 93 74 80 91 78 94 104 86 80 64 62 56 35 70 92 18418.5
111 94 74 80 91 79 95 105 86 80 65 62 56 35 70 92 18419.5
110 94 74 80 91 78 95 105 86 80 64 62 56 35 70 92 18420.4
111 94 74 80 91 79 94 105 86 80 65 62 56 35 70 92 18421.6
110 94 74 80 91 78 94 104 86 80 64 62 56 35 70 91 18422.5
110 94 74 80 91 78 95 104 86 80 65 62 56 35 70 92 18423.5
110 94 74 80 91 78 94 104 86 80 64 62 56 35 70 92 18424.5
110 94 74 80 91 78 94 104 86 80 65 62 56 35 70 92 18425.5
111 94 74 80 91 78 94 105 86 80 64 62 57 35 70 92 18426.5
111 94 74 80 91 79 94 105 86 80 64 62 56 35 70 93 18427.4
110 94 73 80 91 78 94 104 86 80 65 62 57 35 70 92 18428.5
111 94 74 80 91 78 95 105 86 80 64 62 57 35 69 92 18429.5
110 94 73 80 91 79 94 104 86 80 64 62 57 35 70 92 18430.4
111 94 74 80 92 78 95 104 86 80 65 62 56 35 70 93 18431.5
110 94 74 80 91 78 94 104 86 80 64 62 56 35 70 92 18432.5
110 94 74 79 92 78 94 105 86 80 65 62 57 35 69 92 18433.5
111 94 74 80 92 79 95 105 86 80 65 62 56 35 70 93 18434.5
110 93 74 80 91 78 94 104 86 81 64 62 56 35 70 92 18435.5
110 94 74 80 92 78 94 105 87 80 65 62 57 35 70 92 18436.4
110 93 74 80 91 78 94 105 86 80 64 62 56 35 69 92 18437.5
109 93 74 80 91 78 94 105 86 80 64 61 56 35 70 92 18438.5
110 94 73 80 92 78 94 104 86 80 65 62 56 34 69 92 18439.5
111 95 74 80 91 78 95 105 86 80 65 62 56 35 70 92 18440.6
110 94 73 80 91 78 95 105 86 81 65 62 56 35 70 92 18441.5
110 95 74 80 91 78 95 105 86 80 64 62 57 34 70 92 18442.5
110 94 73 80 91 78 94 104 86 80 64 62 56 35 70 92 18443.5
111 94 74 80 92 79 94 105 86 80 64 62 56 35 70 92 18444.4
111 94 74 81 92 78 94 105 86 80 64 62 56 35 70 92 18445.5
110 94 73 80 91 78 94 104 86 80 64 62 56 34 69 92 18446.4
111 94 74 80 91 78 94 105 87 80 65 63 56 35 70 92 18447.5
110 94 73 80 92 78 94 105 86 80 64 62 56 35 69 92 18448.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18449.5
111 94 74 80 91 78 95 105 86 80 64 62 57 35 70 92 18450.5
110 94 74 81 92 78 94 105 86 80 65 62 56 36 70 92 18451.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18452.4
110 94 74 80 92 78 94 105 86 80 64 62 56 35 70 92 18453.5
111 94 74 80 91 79 94 105 86 80 65 62 56 35 70 92 18454.6
111 94 74 80 92 78 94 105 86 81 64 62 57 35 70 92 18455.5
110 93 73 80 91 77 93 104 85 79 63 61 55 34 69 92 18456.5
110 94 74 80 92 78 95 105 86 81 65 62 57 35 70 92 18457.4
110 94 74 81 91 78 95 105 86 80 65 62 56 35 70 92 18458.5
110 94 74 80 92 78 94 105 86 80 65 62 56 35 70 91 18459.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18460.4
111 95 74 80 91 79 95 105 86 80 65 63 57 34 70 92 18461.5
111 94 74 80 92 78 94 105 86 81 65 62 57 36 70 92 18462.5
110 95 74 80 91 78 94 105 86 80 65 62 56 35 69 93 18463.5
110 94 73 80 92 78 94 105 86 81 65 61 56 35 70 92 18464.5
111 95 74 80 91 78 95 105 86 81 65 62 57 35 70 93 18465.5
111 95 74 81 92 78 94 105 86 80 64 62 56 35 70 92 18466.5
109 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18467.4
110 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18468.4
111 95 74 80 91 78 94 105 86 81 64 62 57 35 70 92 18469.5
111 94 74 80 92 78 94 104 86 80 64 62 56 35 70 92 18470.5
111 94 74 80 92 78 94 105 86 80 65 62 56 34 70 92 18471.5
111 94 74 81 92 79 94 105 86 81 65 62 57 35 70 93 18472.5
111 94 74 80 92 79 94 105 87 81 65 62 57 35 70 92 18473.5
110 94 73 80 92 78 94 104 85 80 65 62 56 35 70 92 18474.4
110 94 74 80 92 79 95 104 86 80 65 62 57 35 70 93 18475.5
110 94 74 80 91 78 94 105 86 81 65 62 57 35 69 92 18476.4
110 94 74 80 91 78 94 104 86 81 65 61 57 36 69 92 18477.5
110 94 74 80 91 78 94 105 86 80 64 63 56 35 70 92 18478.6
110 93 73 80 91 79 94 104 86 80 64 62 56 35 70 93 18479.5
111 94 74 81 91 78 94 105 86 80 64 62 57 35 70 92 18480.5
111 94 75 81 92 78 94 105 87 81 64 62 57 36 70 92 18481.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 69 92 18482.5
111 94 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18483.5
110 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18484.4
111 95 74 79 91 78 95 105 86 80 65 62 57 35 70 92 18485.5
111 94 74 80 91 79 94 105 86 80 65 62 57 35 70 92 18486.5
111 94 74 81 92 79 94 105 86 82 65 62 56 35 70 93 18487.5
110 93 74 80 91 77 94 105 86 80 64 61 56 35 69 92 18488.5
110 94 74 80 92 78 95 105 86 80 65 62 56 36 70 92 18489.5
110 94 74 80 91 79 95 105 86 81 65 62 57 35 70 92 18490.5
110 94 74 80 92 79 94 105 86 81 65 62 56 35 70 93 18491.5
110 94 74 81 91 78 94 105 86 80 65 62 57 35 70 92 18492.4
110 95 74 80 92 78 94 105 86 81 65 62 56 35 70 92 18493.5
110 93 74 80 92 79 94 105 86 80 65 62 56 36 70 92 18494.5
110 94 74 80 91 78 94 105 85 80 64 63 56 35 69 92 18495.4
111 95 74 81 92 79 94 105 87 81 65 63 57 35 70 92 18496.5
110 93 73 80 92 79 95 104 86 80 64 62 56 35 70 92 18497.5
110 94 74 80 91 78 94 105 86 80 65 62 57 35 69 92 18498.5
110 94 74 80 91 78 94 105 86 80 65 62 56 36 70 92 18499.5
111 94 74 81 91 78 94 105 86 81 64 63 57 35 70 93 18500.4
111 95 74 80 92 78 94 106 86 81 64 63 56 35 70 93 18501.5
110 94 74 80 91 78 95 105 86 80 65 62 56 35 70 92 18502.5
110 95 74 80 91 78 94 105 86 81 65 63 56 35 70 92 18503.5
110 94 74 80 91 78 94 105 86 81 65 62 56 35 70 92 18504.5
110 94 73 80 92 78 94 105 86 80 64 62 57 35 70 92 18505.4
110 94 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18506.4
111 94 74 81 91 78 94 105 87 81 65 62 57 35 70 92 18507.5
110 94 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18508.5
110 93 73 80 91 78 94 105 86 80 65 61 57 35 70 92 18509.5
111 94 74 81 92 79 95 106 86 81 65 62 57 36 70 92 18510.5
110 94 74 81 92 78 94 105 86 81 65 62 57 36 70 92 18511.5
110 94 74 80 91 78 94 105 85 80 65 62 56 35 70 92 18512.5
110 94 74 80 91 79 94 105 86 81 64 62 57 35 70 92 18513.5
110 94 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18514.5
110 94 74 81 92 79 94 105 86 81 65 62 57 36 70 92 18515.5
110 93 74 79 91 78 94 105 85 80 64 62 56 35 69 92 18516.5
111 94 74 80 92 79 94 105 86 81 65 62 57 36 70 93 18517.5
110 94 74 81 92 78 94 105 86 80 64 63 57 35 71 93 18518.5
110 94 73 81 91 77 94 105 86 81 65 62 56 35 70 92 18519.5
110 94 74 80 91 78 94 105 86 80 64 62 56 34 70 92 18520.5
111 94 74 80 91 78 94 105 86 81 64 62 57 35 70 92 18521.5
110 94 74 80 92 78 94 105 86 81 65 62 57 36 70 92 18522.5
110 94 74 80 91 78 94 105 86 80 65 62 56 35 69 92 18523.5
111 95 74 81 92 79 95 105 86 81 65 62 57 36 70 93 18524.4
110 93 73 79 91 77 94 104 85 80 65 62 56 35 69 91 18525.5
111 94 74 80 92 77 94 105 86 80 65 62 57 34 70 92 18526.5
110 94 73 79 91 78 94 105 85 80 65 61 57 35 70 91 18527.5
111 93 74 79 92 78 94 104 86 80 65 61 57 35 70 92 18528.5
110 93 73 80 91 78 94 104 86 79 65 62 56 34 69 92 18529.4
110 94 73 79 91 78 94 105 86 80 64 62 57 35 70 91 18530.5
110 94 74 79 91 78 94 104 86 80 64 62 57 34 70 92 18531.5
110 93 73 80 91 78 94 104 86 80 65 62 56 35 70 92 18532.5
110 94 74 80 92 78 94 104 86 80 65 62 57 35 70 92 18533.5
110 93 73 79 91 78 94 104 85 79 64 61 56 35 69 91 18534.5
110 93 74 80 92 78 94 105 86 80 64 61 57 35 70 91 18535.5
110 93 73 80 92 78 94 104 86 80 64 62 57 34 70 92 18536.5
110 93 73 80 91 78 94 104 86 80 64 61 57 35 70 91 18537.5
110 94 74 80 92 78 95 105 86 80 65 62 56 35 70 91 18538.5
110 93 74 80 91 78 94 104 86 80 64 61 56 34 69 92 18539.4
110 94 74 80 91 77 94 104 86 80 65 62 56 34 69 92 18540.4
111 94 74 80 91 77 94 104 86 80 65 61 56 35 70 92 18541.5
111 94 74 80 92 78 94 105 86 80 65 61 56 35 70 92 18542.5
110 93 73 80 91 77 94 105 86 80 64 61 56 34 69 92 18543.5
111 94 74 80 91 78 94 104 86 80 64 61 57 35 70 92 18544.5
110 93 74 80 91 78 94 105 86 80 64 61 57 35 70 92 18545.5
110 93 74 79 91 78 94 105 86 80 65 62 56 35 70 91 18546.6
111 94 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18547.5
110 93 73 79 91 77 94 104 86 79 64 61 56 35 69 91 18548.5
110 94 74 80 91 78 94 105 86 80 65 62 57 34 70 91 18549.5
110 94 74 80 91 78 95 104 86 80 65 61 57 34 69 91 18550.5
111 94 73 79 91 78 94 104 86 80 65 62 56 35 69 91 18551.5
111 94 74 79 92 77 94 105 86 80 65 62 56 35 70 92 18552.5
111 94 75 81 93 79 95 105 87 81 65 63 57 36 71 93 18553.5
110 93 74 80 91 77 94 105 86 80 64 62 56 34 70 92 18554.6
110 94 74 80 91 78 94 104 85 80 65 62 56 34 70 92 18555.5
110 94 74 80 91 78 95 104 86 80 65 62 56 35 70 92 18556.4
111 93 74 80 91 78 94 104 86 80 65 62 56 35 69 92 18557.5
109 93 73 79 91 78 94 104 86 80 64 61 56 34 70 92 18558.5
110 94 74 79 91 78 94 103 86 80 65 62 57 34 69 92 18559.5
111 94 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18560.5
110 94 75 80 91 77 94 105 86 80 64 62 57 35 70 92 18561.5
111 94 74 79 91 77 94 105 86 80 64 62 56 35 70 91 18562.5
110 94 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18563.6
110 94 74 80 91 78 95 104 86 80 65 62 57 35 70 92 18564.4
110 94 74 79 91 78 94 104 86 80 64 61 56 35 70 91 18565.5
111 94 73 79 91 77 94 104 86 80 64 61 57 34 69 91 18566.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 69 91 18567.5
111 93 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18568.5
110 93 74 80 91 78 94 104 86 80 64 61 57 35 70 92 18569.5
111 94 74 80 92 78 95 105 86 80 65 62 57 35 70 92 18570.5
111 94 74 80 92 78 94 105 86 80 64 62 56 35 70 92 18571.5
110 93 74 79 91 78 94 104 85 80 65 62 56 34 70 92 18572.4
110 94 74 79 91 78 94 105 86 80 65 62 57 35 70 92 18573.5
111 94 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18574.5
111 94 73 80 91 78 94 104 86 80 65 62 56 34 69 92 18575.5
110 93 73 79 91 78 94 104 86 80 64 61 56 34 69 91 18576.4
110 93 74 80 92 78 94 104 86 80 64 62 57 34 70 91 18577.5
111 94 74 80 92 78 94 105 86 81 65 61 57 35 70 91 18578.5
110 93 74 80 91 78 94 105 86 80 65 62 56 34 70 91 18579.5
111 93 73 79 92 78 94 104 86 80 64 62 56 35 70 92 18580.4
111 94 74 80 91 77 95 105 87 80 65 62 57 35 70 91 18581.5
111 95 74 80 92 78 94 105 87 80 65 62 57 35 71 92 18582.5
111 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18583.5
110 94 74 80 92 78 94 104 86 80 64 62 57 35 70 91 18584.5
110 94 73 80 91 77 94 104 86 80 65 62 56 34 69 91 18585.5
110 94 74 80 91 78 94 104 86 80 65 62 56 34 70 92 18586.5
111 94 74 80 92 78 95 104 86 80 64 62 57 35 70 92 18587.6
111 95 74 80 92 79 94 104 86 80 65 62 57 34 70 92 18588.3
111 94 74 80 92 78 95 105 86 80 65 62 57 34 70 92 18589.5
110 93 73 80 91 77 94 104 86 79 64 62 56 35 69 92 18590.5
111 94 74 80 92 78 94 104 86 80 64 62 57 35 70 92 18591.5
110 94 74 80 92 78 95 105 86 80 64 62 57 34 70 92 18592.5
110 94 74 80 92 77 94 104 86 80 65 62 57 34 70 92 18593.5
110 94 73 80 92 78 94 104 86 80 64 62 56 35 70 91 18594.5
110 94 74 80 91 78 94 104 86 80 65 62 57 34 70 92 18595.5
110 94 74 80 92 78 94 105 86 80 65 62 57 34 70 92 18596.5
111 94 74 80 92 78 95 104 86 80 64 62 57 35 70 92 18597.5
111 94 74 81 92 79 95 105 86 81 65 63 57 35 70 93 18598.5
109 94 74 80 91 78 94 104 86 79 65 62 56 34 70 92 18599.5
110 93 73 80 92 78 94 104 86 80 64 62 56 34 70 92 18600.6
111 94 74 80 91 78 94 104 86 81 65 62 56 35 70 92 18601.5
111 94 74 80 92 79 95 105 86 80 65 62 57 35 70 92 18602.5
110 94 73 80 91 78 94 105 86 80 65 62 56 35 70 92 18603.5
110 94 74 80 91 78 94 104 86 80 64 62 56 35 69 92 18604.4
111 95 74 80 92 78 94 105 86 80 65 62 57 35 70 91 18605.5
111 94 74 80 91 78 95 104 86 80 65 62 56 34 70 93 18606.5
110 94 74 80 92 78 94 104 86 81 64 61 56 35 70 92 18607.4
110 94 74 80 91 78 94 105 86 80 64 61 57 35 70 92 18608.5
110 94 74 80 92 79 94 105 86 81 65 62 57 35 70 92 18609.5
111 94 74 80 91 78 94 104 86 81 65 62 57 35 70 92 18610.5
110 94 73 79 91 78 94 105 86 80 64 62 56 35 69 92 18611.4
110 93 74 80 91 78 94 104 86 80 65 62 56 35 70 91 18612.4
110 93 74 79 91 78 95 104 86 80 65 62 56 35 70 92 18613.5
110 94 74 80 92 78 94 104 86 80 65 62 56 34 70 92 18614.5
110 94 74 80 92 78 95 105 86 79 65 62 56 34 70 92 18615.5
110 94 74 80 91 79 94 104 86 81 65 62 57 35 69 92 18616.5
110 94 74 80 92 78 94 105 86 80 65 62 57 35 70 92 18617.5
110 94 74 79 92 78 95 104 86 80 65 62 56 35 70 92 18618.5
110 93 73 80 92 79 94 105 86 81 65 62 57 35 70 92 18619.5
110 94 74 80 92 79 94 105 86 81 65 62 57 35 70 93 18620.4
110 94 74 80 91 78 94 104 86 80 64 62 56 34 69 92 18621.5
110 94 74 80 91 77 94 105 86 80 65 62 57 35 70 92 18622.5
111 94 74 80 91 78 94 105 86 80 65 63 57 35 70 92 18623.6
110 94 73 80 91 78 94 104 86 80 65 62 57 35 70 93 18624.5
109 93 73 80 91 78 94 104 86 79 64 62 57 34 70 91 18625.5
110 94 74 80 92 78 94 104 86 80 65 62 56 34 70 92 18626.5
110 94 74 80 91 78 94 105 86 80 65 62 57 34 70 92 18627.5
111 94 74 80 92 78 95 105 87 80 66 62 57 35 70 92 18628.4
110 94 74 80 92 78 95 105 85 80 65 62 56 35 70 92 18629.4
111 94 74 80 92 78 95 105 87 80 64 62 57 35 70 93 18630.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 70 92 18631.4
111 94 73 80 91 78 94 104 86 80 64 62 56 35 70 92 18632.4
110 93 74 80 92 79 95 104 86 80 65 62 56 35 70 92 18633.6
110 93 74 80 92 78 94 104 86 80 64 62 56 35 70 92 18634.4
110 93 74 80 91 78 94 105 86 80 65 62 57 35 70 92 18635.4
110 94 74 80 92 78 94 104 86 81 64 62 56 34 70 92 18636.5
111 94 74 80 92 79 94 104 86 81 64 62 57 35 70 92 18637.5
111 94 74 80 92 78 94 105 86 80 65 62 57 35 70 92 18638.5
110 94 73 80 91 77 94 105 87 80 64 62 56 35 70 91 18639.5
110 93 73 80 91 78 94 104 86 80 64 62 56 35 70 92 18640.5
110 94 74 80 91 78 95 105 86 80 65 62 56 35 70 92 18641.4
110 94 74 80 92 78 93 104 86 80 64 62 56 35 69 92 18642.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18643.5
111 93 74 80 91 78 94 105 86 79 64 62 57 35 70 92 18644.4
110 94 73 80 91 78 94 105 86 80 65 62 57 35 70 92 18645.5
111 94 74 80 91 77 94 104 86 80 65 61 56 35 70 91 18646.5
111 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18647.4
110 93 74 80 91 78 94 104 86 80 64 62 56 35 70 92 18648.4
110 93 74 79 91 78 94 104 85 80 64 61 56 34 69 91 18649.5
110 94 74 80 91 78 94 104 86 80 64 62 57 35 70 92 18650.5
110 93 74 80 92 78 94 104 86 80 65 62 57 35 70 92 18651.5
111 94 74 80 92 78 94 105 86 80 64 63 56 35 70 92 18652.4
110 93 73 79 91 78 94 104 85 80 64 61 56 34 69 91 18653.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 70 92 18654.5
110 93 74 80 91 78 94 105 86 80 64 62 56 35 70 91 18655.5
110 94 73 80 91 78 94 104 86 80 65 62 56 35 69 92 18656.5
111 93 74 80 92 78 94 104 86 80 65 62 56 34 69 92 18657.5
111 94 74 80 92 78 94 104 86 81 65 62 56 35 70 92 18658.5
109 94 73 80 92 78 95 104 86 80 65 62 56 35 70 92 18659.5
110 94 74 80 91 78 94 105 86 80 64 61 57 35 70 92 18660.4
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18661.4
110 94 74 79 91 78 94 104 86 80 65 62 56 35 70 92 18662.5
110 93 74 80 91 78 94 104 85 80 65 61 56 34 70 91 18663.5
110 94 74 80 91 78 94 105 86 80 64 62 56 34 69 91 18664.5
111 94 74 79 91 78 94 105 86 80 64 62 56 35 70 92 18665.5
110 94 74 80 91 78 94 104 85 80 64 62 56 35 69 92 18666.5
111 94 73 80 91 78 95 105 86 80 65 62 56 35 70 92 18667.5
112 94 74 80 92 78 95 105 86 80 65 62 57 35 70 92 18668.4
110 94 74 80 92 78 94 105 86 81 65 62 56 36 70 92 18669.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 92 18670.5
111 94 74 79 91 78 94 105 86 80 64 62 56 34 69 92 18671.4
110 94 74 80 91 78 94 105 86 80 64 62 56 34 70 92 18672.4
111 94 74 80 92 79 94 105 86 81 65 62 57 35 70 92 18673.5
110 94 73 79 91 78 94 104 86 80 64 62 56 34 69 92 18674.5
111 94 73 80 91 78 94 105 86 80 65 62 56 34 70 91 18675.5
111 94 74 80 91 78 94 104 86 80 64 62 56 34 69 92 18676.4
110 93 73 80 92 78 94 104 86 80 64 62 56 35 70 92 18677.4
111 94 74 79 92 78 94 104 86 80 65 62 56 35 69 92 18678.5
111 93 74 81 92 78 95 104 87 81 65 62 56 35 70 92 18679.6
110 94 74 80 91 78 94 105 86 80 65 62 56 35 69 92 18680.5
110 94 74 80 91 78 95 104 86 80 65 62 56 35 70 92 18681.5
110 94 74 80 90 78 94 105 86 80 64 62 56 35 70 92 18682.5
111 94 74 79 91 78 95 105 86 80 65 62 57 34 69 92 18683.5
111 94 73 80 92 79 94 104 86 80 64 62 56 35 70 92 18684.4
110 94 74 79 91 78 94 104 86 80 64 62 56 34 69 92 18685.5
110 94 74 80 92 78 95 105 86 80 65 63 56 35 70 92 18686.7
111 94 74 80 91 78 94 105 86 80 65 62 57 34 69 92 18687.4
110 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18688.4
110 94 74 80 91 78 94 105 86 80 64 62 56 34 69 92 18689.5
110 94 74 80 92 78 94 105 86 81 65 63 56 35 70 93 18690.5
110 94 74 80 91 78 94 105 86 80 64 62 56 35 69 92 18691.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 69 92 18692.5
110 93 74 80 92 78 94 104 86 80 65 62 57 35 70 92 18693.5
111 94 74 80 92 79 95 104 86 80 65 62 56 35 69 92 18694.6
110 93 74 80 91 78 94 105 86 80 64 62 56 35 69 92 18695.5
110 94 74 80 92 79 94 105 86 80 65 62 56 35 70 92 18696.4
110 94 74 80 91 79 94 104 86 80 65 62 56 35 69 92 18697.4
110 93 73 80 91 78 94 104 85 80 64 62 56 35 69 92 18698.6
110 95 74 80 92 79 94 105 86 80 64 62 57 35 70 93 18699.5
110 93 74 80 92 78 94 105 86 81 65 62 56 35 70 92 18700.5
111 94 73 80 91 78 95 105 86 81 64 62 56 35 70 92 18701.5
111 94 74 80 91 78 94 105 86 80 64 62 56 35 69 91 18702.5
111 94 73 80 91 78 94 105 86 81 64 62 57 35 69 92 18703.6
110 94 74 80 91 78 94 105 86 80 65 62 57 34 70 92 18704.5
111 94 74 80 92 78 95 105 86 80 65 62 57 36 70 92 18705.5
110 94 74 80 91 78 94 104 85 80 64 61 56 35 70 91 18706.6
110 95 74 80 92 78 94 105 86 80 65 63 56 35 70 92 18707.5
110 94 74 80 91 78 94 105 86 81 64 62 56 35 70 92 18708.4
110 94 74 80 92 79 94 104 86 80 65 62 56 35 70 92 18709.5
110 94 74 80 91 78 95 105 86 81 65 63 56 35 70 92 18710.5
111 95 75 81 93 79 95 105 86 82 65 63 57 35 71 93 18711.5
110 94 74 80 91 78 95 104 86 80 64 62 56 34 69 92 18712.5
111 94 74 80 92 78 95 105 86 81 65 62 56 35 70 93 18713.5
110 94 74 80 92 78 94 105 86 80 64 62 56 35 70 92 18714.5
111 94 74 80 92 78 94 105 85 80 65 62 56 35 70 91 18715.5
110 94 74 80 92 78 94 105 86 80 64 63 56 35 70 93 18716.4
110 94 74 81 92 78 94 105 86 80 65 62 57 35 70 92 18717.5
111 94 74 80 92 79 95 105 86 81 65 62 57 35 70 93 18718.5
110 94 74 80 91 78 94 105 85 80 64 62 56 35 70 92 18719.5
110 93 74 80 92 78 94 105 86 80 65 61 56 35 70 92 18720.5
110 94 74 80 92 78 95 105 86 81 64 62 56 35 70 92 18721.5
110 94 73 80 91 78 95 104 86 80 65 62 56 35 70 92 18722.5
110 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18723.5
111 94 74 80 91 78 95 105 86 80 64 62 56 35 70 92 18724.4
110 94 74 80 91 78 94 105 86 80 65 62 56 35 70 92 18725.5
110 94 74 80 91 78 94 105 86 80 64 62 57 35 69 92 18726.5
110 94 74 80 92 78 95 105 86 80 64 62 56 35 69 92 18727.5
111 94 74 80 91 79 94 105 86 80 65 62 57 35 70 92 18728.5
111 95 74 80 91 79 94 105 87 81 65 62 57 35 70 92 18729.5
110 93 73 80 91 79 94 105 86 80 64 62 56 35 70 92 18730.5
110 94 73 80 91 78 94 105 86 80 65 62 57 35 70 92 18731.4
110 94 74 80 91 78 94 105 86 80 64 62 56 35 70 93 18732.4
110 93 74 80 91 78 94 105 86 81 65 62 56 35 70 92 18733.5
110 93 74 80 91 78 94 104 86 80 64 62 56 35 69 92 18734.5
110 94 73 80 91 79 94 105 86 80 65 62 56 35 70 92 18735.5
110 95 74 80 92 78 94 105 86 81 65 62 57 35 70 92 18736.5
110 94 74 80 91 78 94 104 86 80 65 62 56 35 70 92 18737.5
110 94 74 80 91 78 94 105 86 80 65 62 57 36 70 92 18738.5
111 95 74 80 92 79 94 105 86 81 65 63 57 35 71 93 18739.5
110 94 74 81 92 79 94 105 86 80 65 62 57 36 70 92 18740.4
110 95 74 80 91 78 95 105 86 80 65 62 56 35 70 93 18741.6
110 94 74 80 92 78 94 105 86 80 64 62 56 35 70 92 18742.5
111 94 74 80 91 78 95 105 86 80 65 62 57 35 70 92 18743.5
111 93 74 80 92 78 94 104 86 80 65 62 56 35 70 92 18744.5
110 94 74 80 91 78 94 104 86 80 64 62 57 35 70 92 18745.5
110 94 74 81 92 78 94 105 86 81 65 62 57 35 70 92 18746.5
110 95 74 80 92 79 94 105 86 81 65 63 56 35 70 92 18747.5
110 94 74 80 91 78 95 104 86 81 64 62 56 36 70 92 18748.4
110 94 74 80 91 79 94 104 86 80 64 62 57 35 70 93 18749.5
111 94 74 81 92 78 95 106 86 81 65 63 57 35 70 93 18750.5
110 94 73 80 91 78 94 104 86 80 64 62 56 34 69 91 18751.5
110 94 74 80 92 78 94 104 86 80 65 62 56 35 70 92 18752.6
110 94 74 81 91 78 94 105 86 80 65 63 57 35 70 92 18753.5
110 94 74 80 92 78 94 105 86 81 65 62 57 35 70 92 18754.5
110 94 74 80 91 78 94 105 86 80 65 62 57 34 70 92 18755.5
110 94 74 80 92 79 94 105 86 81 65 63 57 35 70 92 18756.4
109 94 74 80 91 78 94 105 86 80 65 62 57 34 69 92 18757.5
110 94 74 80 92 78 94 105 86 81 64 62 56 35 70 92 18758.5
110 94 74 80 91 78 94 105 86 80 65 63 56 35 70 92 18759.5
110 94 74 81 92 78 94 105 86 81 65 63 56 36 70 92 18760.5
110 94 74 80 91 78 95 105 86 81 65 62 57 35 70 92 18761.5
110 94 74 81 92 78 94 106 86 80 64 62 57 35 69 92 18762.6
